time,block_id,x,y,z,isLocked,isHeld
320.9599,Block1,4.8123,1.0000,-9.9878,0,0
320.9599,Block2,-10.8741,1.0000,4.4149,0,0
320.9799,Block0,-6.1220,1.0000,4.0089,0,0
320.9799,Block1,4.8123,1.0000,-9.9878,0,0
320.9799,Block2,-10.8741,1.0000,4.4149,0,0
320.9999,Block0,-6.1220,1.0000,4.0089,0,0
320.9999,Block1,4.8123,1.0000,-9.9878,0,0
320.9999,Block2,-10.8741,1.0000,4.4149,0,0
321.0199,Block0,-6.1220,1.0000,4.0089,0,0
321.0199,Block1,4.8123,1.0000,-9.9878,0,0
321.0199,Block2,-10.8741,1.0000,4.4149,0,0
321.0399,Block0,-6.1220,1.0000,4.0089,0,0
321.0399,Block1,4.8123,1.0000,-9.9878,0,0
321.0399,Block2,-10.8741,1.0000,4.4149,0,0
321.0599,Block0,-6.1220,1.0000,4.0089,0,0
321.0599,Block1,4.8123,1.0000,-9.9878,0,0
321.0599,Block2,-10.8741,1.0000,4.4149,0,0
321.0799,Block0,-6.1220,1.0000,4.0089,0,0
321.0799,Block1,4.8123,1.0000,-9.9878,0,0
321.0799,Block2,-10.8741,1.0000,4.4149,0,0
321.0999,Block0,-6.1220,1.0000,4.0089,0,0
321.0999,Block1,4.8123,1.0000,-9.9878,0,0
321.0999,Block2,-10.8741,1.0000,4.4149,0,0
321.1199,Block0,-6.1220,1.0000,4.0089,0,0
321.1199,Block1,4.8123,1.0000,-9.9878,0,0
321.1199,Block2,-10.8741,1.0000,4.4149,0,0
321.1399,Block0,-6.1220,1.0000,4.0089,0,0
321.1399,Block1,4.8123,1.0000,-9.9878,0,0
321.1399,Block2,-10.8741,1.0000,4.4149,0,0
321.1599,Block0,-6.1220,1.0000,4.0089,0,0
321.1599,Block1,4.8123,1.0000,-9.9878,0,0
321.1599,Block2,-10.8741,1.0000,4.4149,0,0
321.1799,Block0,-6.1220,1.0000,4.0089,0,0
321.1799,Block1,4.8123,1.0000,-9.9878,0,0
321.1799,Block2,-10.8741,1.0000,4.4149,0,0
321.1999,Block0,-6.1220,1.0000,4.0089,0,0
321.1999,Block1,4.8123,1.0000,-9.9878,0,0
321.1999,Block2,-10.8741,1.0000,4.4149,0,0
321.2199,Block0,-6.1220,1.0000,4.0089,0,0
321.2199,Block1,4.8123,1.0000,-9.9878,0,0
321.2199,Block2,-10.8741,1.0000,4.4149,0,0
321.2399,Block0,-6.1220,1.0000,4.0089,0,0
321.2399,Block1,4.8123,1.0000,-9.9878,0,0
321.2399,Block2,-10.8741,1.0000,4.4149,0,0
321.2599,Block0,-6.1220,1.0000,4.0089,0,0
321.2599,Block1,4.8123,1.0000,-9.9878,0,0
321.2599,Block2,-10.8741,1.0000,4.4149,0,0
321.2799,Block0,-6.1220,1.0000,4.0089,0,0
321.2799,Block1,4.8123,1.0000,-9.9878,0,0
321.2799,Block2,-10.8741,1.0000,4.4149,0,0
321.2999,Block0,-6.1220,1.0000,4.0089,0,0
321.2999,Block1,4.8123,1.0000,-9.9878,0,0
321.2999,Block2,-10.8741,1.0000,4.4149,0,0
321.3199,Block0,-6.1220,1.0000,4.0089,0,0
321.3199,Block1,4.8123,1.0000,-9.9878,0,0
321.3199,Block2,-10.8741,1.0000,4.4149,0,0
321.3399,Block0,-6.1220,1.0000,4.0089,0,0
321.3399,Block1,4.8123,1.0000,-9.9878,0,0
321.3399,Block2,-10.8741,1.0000,4.4149,0,0
321.3599,Block0,-6.1220,1.0000,4.0089,0,0
321.3599,Block1,4.8123,1.0000,-9.9878,0,0
321.3599,Block2,-10.8741,1.0000,4.4149,0,0
321.3799,Block0,-6.1220,1.0000,4.0089,0,0
321.3799,Block1,4.8123,1.0000,-9.9878,0,0
321.3799,Block2,-10.8741,1.0000,4.4149,0,0
321.3999,Block0,-6.1220,1.0000,4.0089,0,0
321.3999,Block1,4.8123,1.0000,-9.9878,0,0
321.3999,Block2,-10.8741,1.0000,4.4149,0,0
321.4199,Block0,-6.1220,1.0000,4.0089,0,0
321.4199,Block1,4.8123,1.0000,-9.9878,0,0
321.4199,Block2,-10.8741,1.0000,4.4149,0,0
321.4399,Block0,-6.1220,1.0000,4.0089,0,0
321.4399,Block1,4.8123,1.0000,-9.9878,0,0
321.4399,Block2,-10.8741,1.0000,4.4149,0,0
321.4599,Block0,-6.1220,1.0000,4.0089,0,0
321.4599,Block1,4.8123,1.0000,-9.9878,0,0
321.4599,Block2,-10.8741,1.0000,4.4149,0,0
321.4799,Block0,-6.1220,1.0000,4.0089,0,0
321.4799,Block1,4.8123,1.0000,-9.9878,0,0
321.4799,Block2,-10.8741,1.0000,4.4149,0,0
321.4999,Block0,-6.1220,1.0000,4.0089,0,0
321.4999,Block1,4.8123,1.0000,-9.9878,0,0
321.4999,Block2,-10.8741,1.0000,4.4149,0,0
321.5199,Block0,-6.1220,1.0000,4.0089,0,0
321.5199,Block1,4.8123,1.0000,-9.9878,0,0
321.5199,Block2,-10.8741,1.0000,4.4149,0,0
321.5399,Block0,-6.1220,1.0000,4.0089,0,0
321.5399,Block1,4.8123,1.0000,-9.9878,0,0
321.5399,Block2,-10.8741,1.0000,4.4149,0,0
321.5599,Block0,-6.1220,1.0000,4.0089,0,0
321.5599,Block1,4.8123,1.0000,-9.9878,0,0
321.5599,Block2,-10.8741,1.0000,4.4149,0,0
321.5799,Block0,-6.1220,1.0000,4.0089,0,0
321.5799,Block1,4.8123,1.0000,-9.9878,0,0
321.5799,Block2,-10.8741,1.0000,4.4149,0,0
321.5999,Block0,-6.1220,1.0000,4.0089,0,0
321.5999,Block1,4.8123,1.0000,-9.9878,0,0
321.5999,Block2,-10.8741,1.0000,4.4149,0,0
321.6199,Block0,-6.1220,1.0000,4.0089,0,0
321.6199,Block1,4.8123,1.0000,-9.9878,0,0
321.6199,Block2,-10.8741,1.0000,4.4149,0,0
321.6399,Block0,-6.1220,1.0000,4.0089,0,0
321.6399,Block1,4.8123,1.0000,-9.9878,0,0
321.6399,Block2,-10.8741,1.0000,4.4149,0,0
321.6599,Block0,-6.1220,1.0000,4.0089,0,0
321.6599,Block1,4.8123,1.0000,-9.9878,0,0
321.6599,Block2,-10.8741,1.0000,4.4149,0,0
321.6799,Block0,-6.1220,1.0000,4.0089,0,0
321.6799,Block1,4.8123,1.0000,-9.9878,0,0
321.6799,Block2,-10.8741,1.0000,4.4149,0,0
321.6999,Block0,-6.1220,1.0000,4.0089,0,0
321.6999,Block1,4.8123,1.0000,-9.9878,0,0
321.6999,Block2,-10.8741,1.0000,4.4149,0,0
321.7199,Block0,-6.1220,1.0000,4.0089,0,0
321.7199,Block1,4.8123,1.0000,-9.9878,0,0
321.7199,Block2,-10.8741,1.0000,4.4149,0,0
321.7399,Block0,-6.1220,1.0000,4.0089,0,0
321.7399,Block1,4.8123,1.0000,-9.9878,0,0
321.7399,Block2,-10.8741,1.0000,4.4149,0,0
321.7599,Block0,-6.1220,1.0000,4.0089,0,0
321.7599,Block1,4.8123,1.0000,-9.9878,0,0
321.7599,Block2,-10.8741,1.0000,4.4149,0,0
321.7799,Block0,-6.1220,1.0000,4.0089,0,0
321.7799,Block1,4.8123,1.0000,-9.9878,0,0
321.7799,Block2,-10.8741,1.0000,4.4149,0,0
321.7999,Block0,-6.1220,1.0000,4.0089,0,0
321.7999,Block1,4.8123,1.0000,-9.9878,0,0
321.7999,Block2,-10.8741,1.0000,4.4149,0,0
321.8199,Block0,-6.1220,1.0000,4.0089,0,0
321.8199,Block1,4.8123,1.0000,-9.9878,0,0
321.8199,Block2,-10.8741,1.0000,4.4149,0,0
321.8399,Block0,-6.1220,1.0000,4.0089,0,0
321.8399,Block1,4.8123,1.0000,-9.9878,0,0
321.8399,Block2,-10.8741,1.0000,4.4149,0,0
321.8599,Block0,-6.1220,1.0000,4.0089,0,0
321.8599,Block1,4.8123,1.0000,-9.9878,0,0
321.8599,Block2,-10.8741,1.0000,4.4149,0,0
321.8799,Block0,-6.1220,1.0000,4.0089,0,0
321.8799,Block1,4.8123,1.0000,-9.9878,0,0
321.8799,Block2,-10.8741,1.0000,4.4149,0,0
321.8999,Block0,-6.1220,1.0000,4.0089,0,0
321.8999,Block1,4.8123,1.0000,-9.9878,0,0
321.8999,Block2,-10.8741,1.0000,4.4149,0,0
321.9199,Block0,-6.1220,1.0000,4.0089,0,0
321.9199,Block1,4.8123,1.0000,-9.9878,0,0
321.9199,Block2,-10.8741,1.0000,4.4149,0,0
321.9399,Block0,-6.1220,1.0000,4.0089,0,0
321.9399,Block1,4.8123,1.0000,-9.9878,0,0
321.9399,Block2,-10.8741,1.0000,4.4149,0,0
321.9599,Block0,-6.1220,1.0000,4.0089,0,0
321.9599,Block1,4.8123,1.0000,-9.9878,0,0
321.9599,Block2,-10.8741,1.0000,4.4149,0,0
321.9799,Block0,-6.1220,1.0000,4.0089,0,0
321.9799,Block1,4.8123,1.0000,-9.9878,0,0
321.9799,Block2,-10.8741,1.0000,4.4149,0,0
321.9999,Block0,-6.1220,1.0000,4.0089,0,0
321.9999,Block1,4.8123,1.0000,-9.9878,0,0
321.9999,Block2,-10.8741,1.0000,4.4149,0,0
322.0199,Block0,-6.1220,1.0000,4.0089,0,0
322.0199,Block1,4.8123,1.0000,-9.9878,0,0
322.0199,Block2,-10.8741,1.0000,4.4149,0,0
322.0399,Block0,-6.1220,1.0000,4.0089,0,0
322.0399,Block1,4.8123,1.0000,-9.9878,0,0
322.0399,Block2,-10.8741,1.0000,4.4149,0,0
322.0599,Block0,-6.1220,1.0000,4.0089,0,0
322.0599,Block1,4.8123,1.0000,-9.9878,0,0
322.0599,Block2,-10.8741,1.0000,4.4149,0,0
322.0799,Block0,-6.1220,1.0000,4.0089,0,0
322.0799,Block1,4.8123,1.0000,-9.9878,0,0
322.0799,Block2,-10.8741,1.0000,4.4149,0,0
322.0999,Block0,-6.1220,1.0000,4.0089,0,0
322.0999,Block1,4.8123,1.0000,-9.9878,0,0
322.0999,Block2,-10.8741,1.0000,4.4149,0,0
322.1199,Block0,-6.1220,1.0000,4.0089,0,0
322.1199,Block1,4.8123,1.0000,-9.9878,0,0
322.1199,Block2,-10.8741,1.0000,4.4149,0,0
322.1399,Block0,-6.1220,1.0000,4.0089,0,0
322.1399,Block1,4.8123,1.0000,-9.9878,0,0
322.1399,Block2,-10.8741,1.0000,4.4149,0,0
322.1599,Block0,-6.1220,1.0000,4.0089,0,0
322.1599,Block1,4.8123,1.0000,-9.9878,0,0
322.1599,Block2,-10.8741,1.0000,4.4149,0,0
322.1799,Block0,-6.1220,1.0000,4.0089,0,0
322.1799,Block1,4.8123,1.0000,-9.9878,0,0
322.1799,Block2,-10.8741,1.0000,4.4149,0,0
322.1999,Block0,-6.1220,1.0000,4.0089,0,0
322.1999,Block1,4.8123,1.0000,-9.9878,0,0
322.1999,Block2,-10.8741,1.0000,4.4149,0,0
322.2199,Block0,-6.1220,1.0000,4.0089,0,0
322.2199,Block1,4.8123,1.0000,-9.9878,0,0
322.2199,Block2,-10.8741,1.0000,4.4149,0,0
322.2399,Block0,-6.1220,1.0000,4.0089,0,0
322.2399,Block1,4.8123,1.0000,-9.9878,0,0
322.2399,Block2,-10.8741,1.0000,4.4149,0,0
322.2599,Block0,-6.1220,1.0000,4.0089,0,0
322.2599,Block1,4.8123,1.0000,-9.9878,0,0
322.2599,Block2,-10.8741,1.0000,4.4149,0,0
322.2799,Block0,-6.1220,1.0000,4.0089,0,0
322.2799,Block1,4.8123,1.0000,-9.9878,0,0
322.2799,Block2,-10.8741,1.0000,4.4149,0,0
322.2999,Block0,-6.1220,1.0000,4.0089,0,0
322.2999,Block1,4.8123,1.0000,-9.9878,0,0
322.2999,Block2,-10.8741,1.0000,4.4149,0,0
322.3199,Block0,-6.1220,1.0000,4.0089,0,0
322.3199,Block1,4.8123,1.0000,-9.9878,0,0
322.3199,Block2,-10.8741,1.0000,4.4149,0,0
322.3399,Block0,-6.1220,1.0000,4.0089,0,0
322.3399,Block1,4.8123,1.0000,-9.9878,0,0
322.3399,Block2,-10.8741,1.0000,4.4149,0,0
322.3599,Block0,-6.1220,1.0000,4.0089,0,0
322.3599,Block1,4.8123,1.0000,-9.9878,0,0
322.3599,Block2,-10.8741,1.0000,4.4149,0,0
322.3799,Block0,-6.1220,1.0000,4.0089,0,0
322.3799,Block1,4.8123,1.0000,-9.9878,0,0
322.3799,Block2,-10.8741,1.0000,4.4149,0,0
322.3999,Block0,-6.1220,1.0000,4.0089,0,0
322.3999,Block1,4.8123,1.0000,-9.9878,0,0
322.3999,Block2,-10.8741,1.0000,4.4149,0,0
322.4199,Block0,-6.1220,1.0000,4.0089,0,0
322.4199,Block1,4.8123,1.0000,-9.9878,0,0
322.4199,Block2,-10.8741,1.0000,4.4149,0,0
322.4399,Block0,-6.1220,1.0000,4.0089,0,0
322.4399,Block1,4.8123,1.0000,-9.9878,0,0
322.4399,Block2,-10.8741,1.0000,4.4149,0,0
322.4599,Block0,-6.1220,1.0000,4.0089,0,0
322.4599,Block1,4.8123,1.0000,-9.9878,0,0
322.4599,Block2,-10.8741,1.0000,4.4149,0,0
322.4799,Block0,-6.1220,1.0000,4.0089,0,0
322.4799,Block1,4.8123,1.0000,-9.9878,0,0
322.4799,Block2,-10.8741,1.0000,4.4149,0,0
322.4999,Block0,-6.1220,1.0000,4.0089,0,0
322.4999,Block1,4.8123,1.0000,-9.9878,0,0
322.4999,Block2,-10.8741,1.0000,4.4149,0,0
322.5199,Block0,-6.1220,1.0000,4.0089,0,0
322.5199,Block1,4.8123,1.0000,-9.9878,0,0
322.5199,Block2,-10.8741,1.0000,4.4149,0,0
322.5399,Block0,-6.1220,1.0000,4.0089,0,0
322.5399,Block1,4.8123,1.0000,-9.9878,0,0
322.5399,Block2,-10.8741,1.0000,4.4149,0,0
322.5599,Block0,-6.1220,1.0000,4.0089,0,0
322.5599,Block1,4.8123,1.0000,-9.9878,0,0
322.5599,Block2,-10.8741,1.0000,4.4149,0,0
322.5799,Block0,-6.1220,1.0000,4.0089,0,0
322.5799,Block1,4.8123,1.0000,-9.9878,0,0
322.5799,Block2,-10.8741,1.0000,4.4149,0,0
322.5999,Block0,-6.1220,1.0000,4.0089,0,0
322.5999,Block1,4.8123,1.0000,-9.9878,0,0
322.5999,Block2,-10.8741,1.0000,4.4149,0,0
322.6199,Block0,-6.1220,1.0000,4.0089,0,0
322.6199,Block1,4.8123,1.0000,-9.9878,0,0
322.6199,Block2,-10.8741,1.0000,4.4149,0,0
322.6399,Block0,-6.1220,1.0000,4.0089,0,0
322.6399,Block1,4.8123,1.0000,-9.9878,0,0
322.6399,Block2,-10.8741,1.0000,4.4149,0,0
322.6599,Block0,-6.1220,1.0000,4.0089,0,0
322.6599,Block1,4.8123,1.0000,-9.9878,0,0
322.6599,Block2,-10.8741,1.0000,4.4149,0,0
322.6799,Block0,-6.1220,1.0000,4.0089,0,0
322.6799,Block1,4.8123,1.0000,-9.9878,0,0
322.6799,Block2,-10.8741,1.0000,4.4149,0,0
322.6999,Block0,-6.1220,1.0000,4.0089,0,0
322.6999,Block1,4.8123,1.0000,-9.9878,0,0
322.6999,Block2,-10.8741,1.0000,4.4149,0,0
322.7199,Block0,-6.1220,1.0000,4.0089,0,0
322.7199,Block1,4.8123,1.0000,-9.9878,0,0
322.7199,Block2,-10.8741,1.0000,4.4149,0,0
322.7399,Block0,-6.1220,1.0000,4.0089,0,0
322.7399,Block1,4.8123,1.0000,-9.9878,0,0
322.7399,Block2,-10.8741,1.0000,4.4149,0,0
322.7599,Block0,-6.1220,1.0000,4.0089,0,0
322.7599,Block1,4.8123,1.0000,-9.9878,0,0
322.7599,Block2,-10.8741,1.0000,4.4149,0,0
322.7799,Block0,-6.1220,1.0000,4.0089,0,0
322.7799,Block1,4.8123,1.0000,-9.9878,0,0
322.7799,Block2,-10.8741,1.0000,4.4149,0,0
322.7999,Block0,-6.1220,1.0000,4.0089,0,0
322.7999,Block1,4.8123,1.0000,-9.9878,0,0
322.7999,Block2,-10.8741,1.0000,4.4149,0,0
322.8199,Block0,-6.1220,1.0000,4.0089,0,0
322.8199,Block1,4.8123,1.0000,-9.9878,0,0
322.8199,Block2,-10.8741,1.0000,4.4149,0,0
322.8399,Block0,-6.1220,1.0000,4.0089,0,0
322.8399,Block1,4.8123,1.0000,-9.9878,0,0
322.8399,Block2,-10.8741,1.0000,4.4149,0,0
322.8599,Block0,-6.1220,1.0000,4.0089,0,0
322.8599,Block1,4.8123,1.0000,-9.9878,0,0
322.8599,Block2,-10.8741,1.0000,4.4149,0,0
322.8799,Block0,-6.1220,1.0000,4.0089,0,0
322.8799,Block1,4.8123,1.0000,-9.9878,0,0
322.8799,Block2,-10.8741,1.0000,4.4149,0,0
322.8999,Block0,-6.1220,1.0000,4.0089,0,0
322.8999,Block1,4.8123,1.0000,-9.9878,0,0
322.8999,Block2,-10.8741,1.0000,4.4149,0,0
322.9199,Block0,-6.1220,1.0000,4.0089,0,0
322.9199,Block1,4.8123,1.0000,-9.9878,0,0
322.9199,Block2,-10.8741,1.0000,4.4149,0,0
322.9399,Block0,-6.1220,1.0000,4.0089,0,0
322.9399,Block1,4.8123,1.0000,-9.9878,0,0
322.9399,Block2,-10.8741,1.0000,4.4149,0,0
322.9599,Block0,-6.1220,1.0000,4.0089,0,0
322.9599,Block1,4.8123,1.0000,-9.9878,0,0
322.9599,Block2,-10.8741,1.0000,4.4149,0,0
322.9799,Block0,-6.1220,1.0000,4.0089,0,0
322.9799,Block1,4.8123,1.0000,-9.9878,0,0
322.9799,Block2,-10.8741,1.0000,4.4149,0,0
322.9999,Block0,-6.1220,1.0000,4.0089,0,0
322.9999,Block1,4.8123,1.0000,-9.9878,0,0
322.9999,Block2,-10.8741,1.0000,4.4149,0,0
323.0199,Block0,-6.1220,1.0000,4.0089,0,0
323.0199,Block1,4.8123,1.0000,-9.9878,0,0
323.0199,Block2,-10.8741,1.0000,4.4149,0,0
323.0399,Block0,-6.1220,1.0000,4.0089,0,0
323.0399,Block1,4.8123,1.0000,-9.9878,0,0
323.0399,Block2,-10.8741,1.0000,4.4149,0,0
323.0599,Block0,-6.1220,1.0000,4.0089,0,0
323.0599,Block1,4.8123,1.0000,-9.9878,0,0
323.0599,Block2,-10.8741,1.0000,4.4149,0,0
323.0799,Block0,-6.1220,1.0000,4.0089,0,0
323.0799,Block1,4.8123,1.0000,-9.9878,0,0
323.0799,Block2,-10.8741,1.0000,4.4149,0,0
323.0999,Block0,-6.1220,1.0000,4.0089,0,0
323.0999,Block1,4.8123,1.0000,-9.9878,0,0
323.0999,Block2,-10.8741,1.0000,4.4149,0,0
323.1199,Block0,-6.1220,1.0000,4.0089,0,0
323.1199,Block1,4.8123,1.0000,-9.9878,0,0
323.1199,Block2,-10.8741,1.0000,4.4149,0,0
323.1399,Block0,-6.1220,1.0000,4.0089,0,0
323.1399,Block1,4.8123,1.0000,-9.9878,0,0
323.1399,Block2,-10.8741,1.0000,4.4149,0,0
323.1599,Block0,-6.1220,1.0000,4.0089,0,0
323.1599,Block1,4.8123,1.0000,-9.9878,0,0
323.1599,Block2,-10.8741,1.0000,4.4149,0,0
323.1799,Block0,-6.1220,1.0000,4.0089,0,0
323.1799,Block1,4.8123,1.0000,-9.9878,0,0
323.1799,Block2,-10.8741,1.0000,4.4149,0,0
323.1999,Block0,-6.1220,1.0000,4.0089,0,0
323.1999,Block1,4.8123,1.0000,-9.9878,0,0
